County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/11/2020,,37,,0.00,0.00,2055.660125229,597,725,509,659,12167,88,66,936,13103,207267,28706,389,3460,,141,2742,2898,935,12,,,,85,24,,,,85,85,85,,24,24,24,22,22,22,0,1,1,935,29,12,2,,0.011298832,0.000869212,0.012168044,9.10%,1,31,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,22
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/8/2020,,37,,0.00,0.00,2055.660125229,463,627.428571429,413,559,9593,50,68.428571429,831,10424,207267,28706,389,3460,,141,2742,2898,830,10,,,,70,20,,,,70,70,70,,20,20,20,19,19,19,0,1,1,830,20,10,2,,0.008908498,0.000771705,0.009680202,10.91%,1,28,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,19
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/5/2020,,37,,0.00,0.00,2055.660125229,328,817.285714286,280,756.857142857,9623,48,60.428571429,664,10287,207267,28706,389,3460,,141,2742,2898,664,6,,,,51,15,,,,51,51,51,,15,15,15,14,14,14,0,1,1,664,29,6,2,,0.008936357,0.000616621,0.009552978,7.39%,1,25,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,14
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/4/2020,,37,,0.00,0.00,2055.660125229,1898,829,1816,771,9616,82,58,635,10251,207267,28706,389,3460,,141,2742,2898,635,4,,,,46,13,,,,46,46,46,,13,13,13,13,13,13,0,1,1,635,71,4,2,,0.008929857,0.000589690,0.009519547,7.00%,1,24,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,13
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/5/2020,,37,,0.00,0.00,2055.660125229,768,841.285714286,709,783.285714286,19973,59,58,1754,21727,207267,28706,389,3460,,141,2742,2898,1759,55,,,,111,28,,,,111,111,111,,28,28,28,25,25,25,0,1,1,1758,24,55,1,,0.018547840,0.001628844,0.020176684,6.89%,1,55,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,25
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/3/2020,,37,,0.00,0.00,2055.660125229,645,789.428571429,622,726.571428571,19529,23,62.857142857,1724,21253,207267,28706,389,3460,,141,2742,2898,1724,51,,,,116,30,,,,116,116,116,,30,30,30,26,26,26,0,1,1,1724,25,51,1,,0.018135521,0.001600985,0.019736506,7.96%,1,53,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,26
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/2/2020,,37,,0.00,0.00,2055.660125229,834,760.428571429,747,695.857142857,18883,87,64.571428571,1699,20582,207267,28706,389,3460,,141,2742,2898,1699,50,,,,116,30,,,,116,116,116,,30,30,30,26,26,26,0,1,1,1699,48,50,1,,0.017535616,0.001577769,0.019113385,8.49%,1,52,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,26
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/29/2020,,37,,0.00,0.00,2055.660125229,897,676.857142857,837,611.142857143,17092,60,65.714285714,1567,18659,207267,28706,389,3460,,141,2742,2898,1567,44,,,,124,32,,,,124,124,124,,32,32,32,28,28,28,0,1,1,1567,48,44,1,,0.015872412,0.001455188,0.017327599,9.71%,1,49,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,28
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/22/2020,,37,,0.00,0.00,2055.660125229,1246,593.142857143,1198,536.857142857,14782,48,56.285714286,1284,16066,207267,28706,389,3460,,141,2742,2898,1284,33,,,,127,34,,,,127,127,127,,34,34,34,30,30,30,0,1,1,1284,39,33,1,,0.013727240,0.001192381,0.014919621,9.49%,1,42,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,30
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/7/2020,,37,,0.00,0.00,2055.660125229,91,686.428571429,2,621.714285714,9525,89,64.714285714,810,10335,207267,28706,389,3460,,141,2742,2898,810,8,,,,65,19,,,,65,65,65,,19,19,19,17,17,17,0,1,1,810,77,8,1,,0.008845350,0.000752203,0.009597553,9.43%,1,27,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,17
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/6/2020,,37,,0.00,0.00,2055.660125229,175,761.714285714,102,702.142857143,9669,73,59.571428571,733,10402,207267,28706,389,3460,,141,2742,2898,733,7,,,,58,17,,,,58,58,58,,17,17,17,16,16,16,0,1,1,733,69,7,1,,0.008979075,0.000680697,0.009659772,7.82%,1,26,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,16
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/1/2020,,37,,0.00,0.00,2055.660125229,876,644.428571429,852,599.571428571,6882,24,44.857142857,442,7324,207267,28706,389,3460,,141,2742,2898,444,2,,,,30,9,,,,30,30,30,,9,9,9,9,9,9,0,1,1,444,24,2,1,,0.006390939,0.000410461,0.006801401,6.96%,1,21,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,9
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/8/2020,,37,,0.00,0.00,2055.660125229,1045,927.142857143,977,865.857142857,23610,68,61.285714286,1988,25598,207267,28706,389,3460,,141,2742,2898,1989,58,,,,108,28,,,,108,108,108,,28,28,28,24,24,24,0,1,1,1989,67,58,0,,0.021925324,0.001846148,0.023771471,6.61%,1,58,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,24
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/7/2020,,37,,0.00,0.00,2055.660125229,981,903.142857143,889,842.571428571,22601,92,60.571428571,1917,24518,207267,28706,389,3460,,141,2742,2898,1922,58,,,,109,28,,,,109,109,109,,28,28,28,24,24,24,0,1,1,1922,72,58,0,,0.020988320,0.001780214,0.022768534,6.71%,1,57,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,24
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/1/2020,,37,,0.00,0.00,2055.660125229,877,754.857142857,814,688.857142857,18580,63,66,1651,20231,207267,28706,389,3460,,141,2742,2898,1651,49,,,,119,31,,,,119,119,119,,31,31,31,27,27,27,0,1,1,1651,24,49,0,,0.017254236,0.001533194,0.018787430,8.74%,1,51,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,27
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/28/2020,,37,,0.00,0.00,2055.660125229,450,726.714285714,382,662.714285714,16382,68,64,1519,17901,207267,28706,389,3460,,141,2742,2898,1519,43,,,,124,32,,,,124,124,124,,32,32,32,29,29,29,0,1,1,1519,27,43,0,,0.015213073,0.001410613,0.016623686,8.81%,1,48,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,29
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/26/2020,,37,,0.00,0.00,2055.660125229,442,731.285714286,407,672.571428571,16627,35,58.714285714,1482,18109,207267,28706,389,3460,,141,2742,2898,1482,41,,,,129,34,,,,129,129,129,,34,34,34,30,30,30,0,1,1,1482,32,41,0,,0.015440591,0.001376253,0.016816844,8.03%,1,46,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,30
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/23/2020,,37,,0.00,0.00,2055.660125229,1048,655.142857143,978,598.571428571,15858,70,56.571428571,1362,17220,207267,28706,389,3460,,141,2742,2898,1362,33,,,,131,35,,,,131,131,131,,35,35,35,31,31,31,0,1,1,1362,78,33,0,,0.014726463,0.001264815,0.015991278,8.63%,1,43,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,31
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/20/2020,,37,,0.00,0.00,2055.660125229,128,442.714285714,79,389.285714286,13009,49,53.428571429,1210,14219,207267,28706,389,3460,,141,2742,2898,1210,29,,,,120,32,,,,120,120,120,,32,32,32,29,29,29,0,1,1,1210,32,29,0,,0.012080751,0.001123661,0.013204413,12.07%,1,40,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,29
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/16/2020,,37,,0.00,0.00,2055.660125229,614,714.142857143,546,659.571428571,12988,68,54.571428571,1085,14073,207267,28706,389,3460,,141,2742,2898,1084,19,,,,111,30,,,,111,111,111,,30,30,30,27,27,27,0,1,1,1084,69,19,0,,0.012061250,0.001007581,0.013068830,7.64%,1,36,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,27
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/13/2020,,37,,0.00,0.00,2055.660125229,254,742.142857143,194,678.571428571,11867,60,63.571428571,976,12843,207267,28706,389,3460,,141,2742,2898,970,12,,,,93,26,,,,93,93,93,,26,26,26,24,24,24,0,1,1,970,16,12,0,,0.011020238,0.000906358,0.011926596,8.57%,1,33,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,24
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/12/2020,,37,,0.00,0.00,2055.660125229,369,730.857142857,325,665.428571429,12162,44,65.428571429,954,13116,207267,28706,389,3460,,141,2742,2898,954,12,,,,90,25,,,,90,90,90,,25,25,25,23,23,23,0,1,1,954,19,12,0,,0.011294188,0.000885928,0.012180116,8.95%,1,32,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,23
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/10/2020,,37,,0.00,0.00,2055.660125229,2282,910.857142857,2222,845.714285714,12465,60,65.142857143,907,13372,207267,28706,389,3460,,141,2742,2898,906,10,,,,83,23,,,,83,83,83,,23,23,23,22,22,22,0,1,1,906,45,10,0,,0.011575568,0.000842282,0.012417850,7.15%,1,30,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,22
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/9/2020,,37,,0.00,0.00,2055.660125229,1139,697.285714286,1085,631.571428571,10414,54,65.714285714,861,11275,207267,28706,389,3460,,141,2742,2898,861,10,,,,76,22,,,,76,76,76,,22,22,22,20,20,20,0,1,1,861,31,10,0,,0.009670916,0.000799564,0.010470480,9.42%,1,29,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,20
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/3/2020,,37,,0.00,0.00,2055.660125229,787,663,723,609.142857143,7951,64,53.857142857,564,8515,207267,28706,389,3460,,141,2742,2898,564,2,,,,40,12,,,,40,40,40,,12,12,12,11,11,11,0,1,1,564,69,2,0,,0.007383662,0.000523756,0.007907418,8.12%,1,23,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,11
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/2/2020,,37,,0.00,0.00,2055.660125229,650,639.142857143,577,589.285714286,7146,73,49.857142857,495,7641,207267,28706,389,3460,,141,2742,2898,495,2,,,,34,10,,,,34,34,34,,10,10,10,10,10,10,0,1,1,495,51,2,0,,0.006636102,0.000459680,0.007095781,7.80%,1,22,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,10
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/31/2020,,37,,0.00,0.00,2055.660125229,618,603.714285714,565,557.571428571,5944,53,46.142857143,412,6356,207267,28706,389,3460,,141,2742,2898,421,1,,,,25,8,,,,25,25,25,,8,8,8,7,7,7,0,1,1,420,38,1,0,,0.005519870,0.000382602,0.005902472,7.64%,1,20,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,7
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,3/30/2020,,37,,0.00,0.00,2055.660125229,564,519.285714286,485,476.857142857,5734,79,42.428571429,383,6117,207267,28706,389,3460,,141,2742,2898,382,1,,,,22,7,,,,22,22,22,,7,7,7,6,6,6,0,1,1,382,46,1,0,,0.005324854,0.000355671,0.005680525,8.17%,1,19,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,6
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,9/27/2020,9/27/2020,37,276.142857143,26.66,2.79,2055.660125229,4281,3476.857142857,4102,3200.714285714,383593,179,276.142857143,28705,412298,207267,28706,389,3460,1,141,2742,2898,28708,356,,,,165,42,,,,165,223,106,,42,59,26,37,53,23,28708,1,1,28708,129,356,1,4.01%,0.356221972,0.026656773,0.382878746,7.94%,0,200,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,37
