County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/7/2020,,34,,0.00,0.00,14973.868802771,458,793.571428571,244,527.857142857,19461,214,265.714285714,16354,35815,205307,20802,1516,16106,,89,1764,1086,8227,558,,,,1164,303,,,,1164,1164,1164,,303,303,303,265,265,265,0,1,1,16354,157,923,20,,0.028137348,0.023645146,0.051782495,33.48%,1,60,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,265
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/1/2020,,34,,0.00,0.00,14973.868802771,1080,909.285714286,762,567.571428571,16919,318,341.714285714,15148,32067,205307,20802,1516,16106,,89,1764,1086,9837,677,,,,1392,366,,,,1392,1392,1392,,366,366,366,322,322,322,0,1,1,15148,232,819,21,,0.024462042,0.021901472,0.046363514,37.58%,1,54,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,322
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/20/2020,,34,,0.00,0.00,14973.868802771,1318,1529,1154,1378.142857143,44954,164,150.857142857,17748,62702,205307,20802,1516,16106,,89,1764,1086,4851,335,,,,687,176,,,,687,687,687,,176,176,176,154,154,154,0,1,1,17748,127,1106,24,,0.064995959,0.025660637,0.090656596,9.87%,1,73,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,154
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/5/2020,,34,,0.00,0.00,14973.868802771,1283,949,996,650.428571429,19359,287,298.571428571,16099,35458,205307,20802,1516,16106,,89,1764,1086,8795,596,,,,1244,325,,,,1244,1244,1244,,325,325,325,285,285,285,0,1,1,16099,218,870,25,,0.027989873,0.023276459,0.051266332,31.46%,1,58,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,285
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/14/2020,,34,,0.00,0.00,14973.868802771,1231,2749.571428571,1093,2592.142857143,37100,138,157.428571429,17134,54234,205307,20802,1516,16106,,89,1764,1086,6286,430,,,,889,229,,,,889,889,889,,229,229,229,200,200,200,0,1,1,17134,99,1032,25,,0.053640390,0.024772896,0.078413285,5.73%,1,67,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,200
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/13/2020,,34,,0.00,0.00,14973.868802771,1011,2639.142857143,912,2470.857142857,36089,99,168.285714286,17035,53124,205307,20802,1516,16106,,89,1764,1086,6550,447,,,,927,239,,,,927,927,927,,239,239,239,208,208,208,0,1,1,17035,60,1007,26,,0.052178653,0.024629758,0.076808411,6.38%,1,66,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,208
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/10/2020,,34,,0.00,0.00,14973.868802771,745,723.857142857,326,335,6922,419,388.857142857,6411,13333,205307,20802,1516,16106,,89,1764,1086,6411,163,,,,1056,306,,,,1056,1056,1056,,306,306,306,279,279,279,0,1,1,6411,532,163,31,,0.010008053,0.009269233,0.019277286,53.72%,1,33,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,279
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/21/2020,,34,,0.00,0.00,14973.868802771,854,794.285714286,402,379,11643,452,415.285714286,11636,23279,205307,20802,1516,16106,,89,1764,1086,11636,525,,,,1546,419,,,,1546,1546,1546,,419,419,419,372,372,372,0,1,1,11636,486,525,33,,0.016833829,0.016823708,0.033657537,52.28%,1,44,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,372
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/6/2020,,34,,0.00,0.00,14973.868802771,160,846.857142857,0,568.714285714,19285,160,278.142857143,16197,35482,205307,20802,1516,16106,,89,1764,1086,8512,579,,,,1204,314,,,,1204,1204,1204,,314,314,314,275,275,275,0,1,1,16197,98,903,33,,0.027882882,0.023418151,0.051301032,32.84%,1,59,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,275
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/24/2020,,34,,0.00,0.00,14973.868802771,741,869,460,444.285714286,13211,281,424.714285714,13011,26222,205307,20802,1516,16106,,89,1764,1086,11012,780,,,,1558,418,,,,1558,1558,1558,,418,418,418,370,370,370,0,1,1,13011,366,640,34,,0.019100895,0.018811728,0.037912623,48.87%,1,47,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,370
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/15/2020,,34,,0.00,0.00,14973.868802771,510,740.571428571,245,339.571428571,8746,265,401,8511,17257,205307,20802,1516,16106,,89,1764,1086,8511,312,,,,1344,374,,,,1344,1344,1344,,374,374,374,337,337,337,0,1,1,8511,269,312,35,,0.012645252,0.012305481,0.024950733,54.15%,1,38,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,337
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/29/2020,,34,,0.00,0.00,14973.868802771,875,895.714285714,572,527.714285714,15700,303,368,14596,30296,205307,20802,1516,16106,,89,1764,1086,10260,724,,,,1452,384,,,,1452,1452,1452,,384,384,384,338,338,338,0,1,1,14596,287,758,36,,0.022699572,0.021103373,0.043802945,41.08%,1,52,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,338
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/23/2020,,34,,0.00,0.00,14973.868802771,1075,861.857142857,553,422,12667,522,439.857142857,12645,25312,205307,20802,1516,16106,,89,1764,1086,10982,776,,,,1554,418,,,,1554,1554,1554,,418,418,418,371,371,371,0,1,1,12645,606,606,38,,0.018314362,0.018282553,0.036596915,51.04%,1,46,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,371
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/20/2020,,34,,0.00,0.00,14973.868802771,927,848.714285714,486,425.428571429,11206,441,423.285714286,11150,22356,205307,20802,1516,16106,,89,1764,1086,11150,492,,,,1534,417,,,,1534,1534,1534,,417,417,417,371,371,371,0,1,1,11150,664,492,40,,0.016202000,0.016121034,0.032323034,49.87%,1,43,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,371
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/30/2020,,34,,0.00,0.00,14973.868802771,831,860.857142857,530,524.428571429,16251,301,336.428571429,14916,31167,205307,20802,1516,16106,,89,1764,1086,10092,701,,,,1428,377,,,,1428,1428,1428,,377,377,377,332,332,332,0,1,1,14916,320,798,40,,0.023496226,0.021566039,0.045062265,39.08%,1,53,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,332
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/14/2020,,34,,0.00,0.00,14973.868802771,1235,757,727,344.285714286,8497,508,412.714285714,8242,16739,205307,20802,1516,16106,,89,1764,1086,8242,277,,,,1301,365,,,,1301,1301,1301,,365,365,365,329,329,329,0,1,1,8242,363,277,41,,0.012285240,0.011916552,0.024201792,54.52%,1,37,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,329
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/12/2020,,34,,0.00,0.00,14973.868802771,791,732.571428571,344,332.285714286,7836,447,400.285714286,7469,15305,205307,20802,1516,16106,,89,1764,1086,7469,226,,,,1210,344,,,,1210,1210,1210,,344,344,344,313,313,313,0,1,1,7469,618,226,43,,0.011329544,0.010798924,0.022128468,54.64%,1,35,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,313
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/28/2020,,34,,0.00,0.00,14973.868802771,829,893.428571429,493,506.285714286,15145,336,387.142857143,14309,29454,205307,20802,1516,16106,,89,1764,1086,10435,736,,,,1476,391,,,,1476,1476,1476,,391,391,391,345,345,345,0,1,1,14309,384,722,49,,0.021897135,0.020688419,0.042585554,43.33%,1,51,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,345
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/16/2020,,34,,0.00,0.00,14973.868802771,951,764.714285714,429,348.285714286,9311,522,416.428571429,9165,18476,205307,20802,1516,16106,,89,1764,1086,9165,365,,,,1401,388,,,,1401,1401,1401,,388,388,388,349,349,349,0,1,1,9165,654,365,53,,0.013462147,0.013251056,0.026713203,54.46%,1,39,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,349
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/17/2020,,34,,0.00,0.00,14973.868802771,691,757,304,345.142857143,9700,387,411.857142857,9636,19336,205307,20802,1516,16106,,89,1764,1086,9636,420,,,,1444,398,,,,1444,1444,1444,,398,398,398,356,356,356,0,1,1,9636,471,420,55,,0.014024576,0.013932043,0.027956619,54.41%,1,40,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,356
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,4/22/2020,,34,,0.00,0.00,14973.868802771,859,844.142857143,422,404.285714286,12031,437,439.857142857,12040,24071,205307,20802,1516,16106,,89,1764,1086,12040,568,,,,1545,417,,,,1545,1545,1545,1,417,417,417,370,370,370,0,1,1,12039,403,568,43,,0.017394812,0.017407825,0.034802637,52.11%,1,45,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,370
